5273, 2177
5275, 2293
5276, 2293
5278, 2293
5279, 2293
5280, 2293
5281, 2293
5292, 2099
5295, 2099
5296, 2099
5297, 2099
5303, 2099
5304, 2099
5305, 2177
5306, 2177
5307, 2177
5308, 2177
5310, 2177
5311, 2177
5324, 2177
5325, 2177
5326, 2177
5327, 2177
5329, 2177
5330, 2177
5337, 2177
5341, 2177
5342, 2177
5343, 2177
5345, 2177
5352, 2177
5353, 2177
5354, 2177
5355, 2177
5453, 2060
5464, 2060
5465, 2060
5467, 2060
5468, 2060
5470, 2060
5471, 2060
5472, 2060
5473, 2060
5482, 1827
5483, 1827
5484, 1827
5502, 2060
5503, 2060
5504, 2060
5506, 2060
5507, 2060
5508, 2060
5510, 2060
5586, 2137
5605, 2137
5606, 2137
5609, 1827
5610, 1827
5611, 1827
5897, 1827
5898, 1827
5899, 1827
5902, 1827
5903, 1827
5904, 1827
6008, 2099
6009, 2099
6013, 2099
6014, 2293
6042, 2099
6043, 2099
6045, 2099
6046, 2099
6047, 2099
6048, 2099
6049, 2293
6050, 2293
6051, 2293
6072, 2099
6073, 2099
6074, 2293
6083, 2293
6093, 2293
6095, 1943
6096, 2060
6115, 2099
6116, 2293
6120, 2293
6121, 2293
6122, 2293
6123, 2293
6127, 2293
6128, 2293
6129, 2293
6130, 2293
6200, 2177
6209, 2099
6215, 2099
6216, 2177
6217, 2177
6218, 2177
6220, 2177
6222, 2177
6226, 2099
6227, 2099
6228, 2099
6230, 2099
6231, 2099
6232, 2099
6235, 2099
6236, 2099
6237, 2099
6239, 2099
6349, 2099
6350, 2099
6351, 2099
6352, 2099
6353, 2099
6354, 2099
6355, 2099
6359, 2099
6360, 2099
6361, 2099
6363, 2099
6366, 2099
6367, 2099
6368, 2099
6370, 2099
6373, 2099
6403, 2177
6404, 2177
6414, 2177
6415, 2177
6416, 2177
6417, 2177
6419, 2177
6425, 2177
6427, 2177
6429, 2177
6430, 2177
6431, 2177
6433, 2177
6514, 1827
6515, 1827
6516, 1827
6518, 1827
6519, 1827
6572, 2293
6573, 2099
6574, 2099
6575, 2099
6576, 2099
6581, 1943
6583, 1943
6584, 1943
6585, 1943
6586, 1943
7214, 2099
7215, 2177
7216, 2177
7217, 2177
7218, 2177
7219, 2177
7220, 2177
7221, 2177
7222, 2177
7223, 2177
7224, 2177
7225, 2177
7226, 2177
7227, 2177
7228, 2177
7229, 2177
7230, 2177
7231, 2177
7232, 2177
7233, 2177
7234, 2177
7235, 2099
7236, 2293
7237, 2293
7238, 2293
7239, 2293
7240, 2099
7241, 2099
7242, 2099
7243, 2099
7244, 2099
7245, 2099
7246, 2099
7247, 2099
7248, 2099
7249, 2099
7250, 2099
7251, 2099
7252, 2099
7253, 2099
7254, 2099
7255, 2099
7256, 2099
7257, 2099
7258, 2099
7259, 2099
7260, 2099
7261, 2099
7262, 2099
7263, 2099
7264, 2293
7265, 2293
7266, 2293
7267, 2293
7268, 2293
7269, 2293
7270, 2137
7271, 2137
7272, 2137
7273, 2137
7274, 2293
7275, 2293
7276, 2293
7277, 2293
7278, 2293
7279, 2293
7280, 2293
7281, 2293
7282, 2293
7283, 2293
7284, 2293
7285, 2293
7286, 2293
7287, 2293
7288, 2293
7289, 2293
7290, 2293
7291, 2293
7292, 2293
7293, 2293
7294, 2293
7295, 2293
7296, 2293
7297, 2293
7298, 2293
7299, 2293
7300, 2293
7301, 2293
7302, 2137
7303, 2137
7304, 2137
7305, 2137
7306, 2137
7307, 2137
7308, 2137
7309, 2137
7310, 2137
7311, 2137
7312, 2137
7313, 2293
7314, 2293
7315, 2293
7316, 2293
7317, 2137
7318, 2137
7319, 2137
7320, 2137
7321, 2137
7322, 2293
7323, 2293
7324, 2293
7325, 2293
7326, 2293
7327, 2293
7328, 2293
7329, 2293
7330, 2293
7331, 2293
7332, 2293
7333, 2293
7334, 2293
7335, 2293
7336, 2293
7337, 2293
7338, 2293
7339, 2293
7340, 2293
7341, 2137
7342, 2137
7343, 2137
7344, 2137
7345, 2137
7346, 2137
7347, 2137
7348, 2137
7349, 2137
7350, 2137
7351, 2137
7352, 2137
7353, 2137
7354, 2137
7355, 2137
7356, 2137
7357, 2137
7358, 2293
7359, 2293
7360, 2293
7361, 2293
7362, 2293
7363, 2293
7364, 2293
7365, 2293
7366, 2137
7367, 2137
7368, 2137
7369, 2137
7370, 2137
7371, 2137
7372, 2137
7373, 2137
7374, 2137
7375, 2137
7376, 2137
7377, 2137
7378, 2137
7379, 2137
7380, 2137
7381, 2137
7382, 2137
7383, 2137
7384, 2293
7385, 2293
7386, 2293
7387, 2099
7388, 2099
7389, 2099
7390, 2099
7391, 2099
7392, 2099
7393, 2099
7394, 2099
7395, 2293
7396, 2293
7397, 2293
7398, 2137
7399, 2137
7400, 2137
7401, 2137
7402, 2137
7403, 1943
7404, 1943
7405, 2060
7406, 2060
7407, 2060
7408, 2060
7409, 2060
7410, 2060
7411, 2060
7412, 2060
7413, 2060
7414, 2060
7415, 2060
7416, 2060
7417, 1827
7418, 1827
7419, 1827
7420, 1827
7421, 1827
7422, 1827
7423, 1827
7424, 1827
7425, 1827
7426, 1827
7427, 1827
7428, 1827
7429, 1827
7430, 1827
7431, 1827
7432, 1827
7433, 1827
7434, 1827
7435, 1827
7436, 1827
7437, 1827
7438, 1827
7439, 1827
7440, 1827
7441, 1827
7442, 1827
7443, 1827
7444, 1827
7445, 1827
7446, 1827
7447, 1827
7448, 1827
7449, 1827
7450, 1827
7451, 1827
7452, 1827
7453, 1827
7454, 1827
7455, 1827
7456, 1827
7457, 1827
7458, 1827
7459, 1827
7460, 1827
7461, 1827
7462, 1827
7463, 1827
7464, 2060
7465, 2060
7466, 2060
7467, 2060
7468, 2060
7469, 2060
7470, 2060
7471, 2060
7472, 2060
7473, 2060
7474, 2060
7475, 2060
7476, 2060
7477, 2060
7478, 2060
7479, 2060
7480, 1827
7481, 1827
7482, 1827
7483, 1827
7484, 1827
7485, 1827
7486, 1827
7487, 1827
7488, 1827
7489, 1827
7490, 1827
7491, 1827
7492, 1827
7493, 1827
7494, 1827
7495, 1827
7496, 1827
7497, 1827
7498, 1827
7499, 1827
7500, 1827
7501, 2060
7502, 2060
7503, 2060
7504, 2060
7505, 2060
7506, 2060
7507, 2060
7508, 2060
7509, 2060
7510, 2060
7511, 2060
7512, 2060
7513, 2060
7514, 2060
7515, 2060
7516, 2060
7517, 2060
7518, 2060
7519, 2060
7520, 2060
7521, 2060
7522, 2060
7523, 1943
7524, 1943
7525, 1943
7526, 1943
7527, 1943
7528, 1943
7529, 1943
7530, 1943
7531, 1943
7532, 1943
7533, 1943
7534, 1943
7535, 2137
7536, 2137
7537, 2137
7538, 2137
7539, 2137
7540, 2137
7541, 2137
7542, 2137
7543, 2137
7544, 2137
7545, 2137
7546, 2137
7547, 2137
7548, 2137
7549, 2137
7550, 2137
7551, 2137
7552, 2137
7553, 2137
7554, 2137
7555, 2137
7556, 2137
7557, 2137
7558, 2137
7559, 2137
7560, 2137
7561, 2137
7562, 2137
7563, 2137
7564, 2137
7565, 2137
7566, 2137
7567, 2137
7568, 2137
7569, 2137
7570, 2137
7571, 2137
7572, 2137
7573, 2137
7574, 2137
7575, 2137
7576, 2137
7577, 2137
7578, 2137
7579, 2137
7580, 2137
7581, 2137
7582, 2137
7583, 2293
7584, 2293
7585, 2293
7586, 2293
7587, 2293
7588, 2293
7589, 2293
7590, 2293
7591, 2293
7592, 2293
7593, 2293
7594, 2293
7595, 2293
7596, 2293
7597, 2293
7598, 2293
7599, 2293
7600, 2293
7601, 2293
7602, 2293
7603, 2293
7604, 2293
7605, 2137
7606, 2137
7607, 2137
7608, 2137
7609, 2137
7610, 2137
7611, 2137
7612, 2137
7613, 2137
7614, 2137
7615, 2137
7616, 2137
7617, 2137
7618, 2137
7619, 2137
7620, 2137
7621, 2137
7622, 2137
7623, 2137
7624, 2137
7625, 2137
7626, 2137
7627, 2137
7628, 2137
7629, 2293
7630, 2137
7631, 2137
7632, 2137
7633, 2137
7634, 2137
7635, 2137
7636, 2137
7637, 2137
7638, 2137
7639, 2137
7640, 2137
7641, 2137
7642, 2137
7643, 2137
7644, 2137
7645, 2137
7646, 2137
7647, 2137
7648, 2137
7649, 2137
7650, 2137
7651, 2137
7652, 2137
7653, 2137
7654, 2137
7655, 2137
7656, 2137
7657, 2137
7658, 2137
7659, 2137
7660, 2137
7661, 2137
7662, 2137
7663, 2137
7664, 2137
7665, 2137
7666, 2137
7667, 2137
7668, 2137
7669, 2137
7670, 2137
7671, 2137
7672, 2137
7673, 2137
7674, 2137
7675, 2137
7676, 2137
7677, 2293
7678, 2293
7679, 2293
7680, 2293
7681, 2293
7682, 2293
7683, 2293
7684, 2293
7685, 2293
7686, 2293
7687, 2293
7688, 2293
7689, 2293
7690, 2293
7691, 2293
7692, 2293
7693, 2293
7694, 2293
7695, 2293
7696, 2293
7697, 2293
7698, 2293
7699, 2293
7700, 2293
7701, 2293
7702, 2293
7703, 2293
7704, 2293
7705, 2293
7706, 2293
7707, 2293
7708, 2293
7709, 2293
7710, 2293
7711, 2293
7712, 2293
7713, 2293
7714, 2293
7715, 2293
7716, 2293
7717, 2293
7718, 2293
7719, 2293
7720, 2293
7721, 2293
7722, 2293
7723, 2293
7724, 2293
7725, 2293
7726, 2293
7727, 2293
7728, 2293
7729, 2293
7730, 2293
7731, 2293
7732, 2293
7733, 2293
7734, 2293
7735, 2293
7736, 2293
7737, 2293
7738, 2099
7739, 2099
7740, 2099
7741, 2293
7742, 2293
7743, 2293
7744, 2293
7745, 2293
7746, 2293
7747, 2293
7748, 2293
7749, 2293
7750, 2293
7751, 2293
7752, 2293
7753, 2293
7754, 2293
7755, 2293
7756, 2293
7757, 2293
7758, 2293
7759, 2293
7760, 2293
7761, 2293
7762, 2293
7763, 2293
7764, 2293
7765, 2293
7766, 2293
7767, 2293
7768, 2293
7769, 2293
7770, 2293
7771, 2293
7772, 2137
7773, 2137
7774, 2137
7775, 2293
7776, 2293
7777, 2293
7778, 2293
7779, 2293
7780, 2293
7781, 2293
7782, 2293
7783, 2293
7784, 2293
7785, 2293
7786, 2293
7787, 2293
7788, 2293
7789, 2293
7790, 2293
7791, 2293
7792, 2293
7793, 2293
7794, 2293
7795, 2293
7796, 2293
7797, 2293
7798, 2293
7799, 2293
7800, 2293
7801, 2137
7802, 2137
7803, 2137
7804, 2137
7805, 2137
7806, 2293
7807, 2293
7808, 2293
7809, 2293
7810, 2293
7811, 2293
7812, 2293
7813, 2293
7814, 2293
7815, 2293
7816, 2293
7817, 2293
7818, 2293
7819, 2293
7820, 2293
7821, 2293
7822, 2293
7823, 2293
7824, 2293
7825, 2293
7826, 2293
7827, 2293
7828, 2293
7829, 2293
7830, 2293
7831, 2293
7832, 2137
7833, 2137
7834, 2137
7835, 2137
7836, 2137
7837, 2137
7838, 2137
7839, 2137
7840, 2137
7841, 2137
7842, 2137
7843, 2137
7844, 2137
7845, 2137
7846, 2293
7847, 2293
7848, 2293
7849, 2293
7850, 2293
7851, 2293
7852, 2293
7853, 2293
7854, 2293
7855, 2293
7856, 2293
7857, 2293
7858, 2293
7859, 2293
7860, 2293
7861, 2293
7862, 2293
7863, 2293
7864, 2293
7865, 2293
7866, 2293
7867, 2293
7868, 2293
7869, 2293
7870, 2293
7871, 2293
7872, 2293
7873, 2293
7874, 2137
7875, 2137
7876, 2137
7877, 2137
7878, 2137
7879, 2137
7880, 2137
7881, 2137
7882, 2137
7883, 2293
7884, 2293
7885, 2293
7886, 2293
7887, 2293
7888, 2293
7889, 2293
7890, 2293
7891, 2137
7892, 2137
7893, 2137
7894, 2137
7895, 2137
7896, 2293
7897, 2293
7898, 2293
7899, 2293
7900, 2293
7901, 2293
7902, 2293
7903, 2293
7904, 2293
7905, 2293
7906, 2293
7907, 2293
7908, 2293
7909, 2293
7910, 2293
7911, 2293
7912, 2293
7913, 2293
7914, 2293
7915, 2137
7916, 2137
7917, 2137
7918, 2137
7919, 2137
7920, 2137
7921, 2137
7922, 2137
7923, 2137
7924, 2137
7925, 2137
7926, 2137
7927, 2137
7928, 2137
7929, 2137
7930, 2137
7931, 2293
7932, 2293
7933, 2293
7934, 2293
7935, 2293
7936, 2293
7937, 2137
7938, 2137
7939, 2137
7940, 2137
7941, 2137
7942, 2137
7943, 2137
7944, 2137
7945, 2137
7946, 2137
7947, 2137
7948, 2137
7949, 2137
7950, 2137
7951, 2137
7952, 2137
7953, 2137
7954, 2137
7955, 2137
7956, 2137
7957, 2137
7958, 2137
7959, 2137
7960, 2137
7961, 1943
7962, 1943
7963, 2060
7964, 2060
7965, 2060
7966, 2060
7967, 2060
7968, 2060
7969, 2060
7970, 2060
7971, 2060
7972, 2060
7973, 2060
7974, 2060
7975, 2060
7976, 2060
7977, 2060
7978, 2060
7979, 1943
7980, 1943
7981, 1943
7982, 1943
7983, 1943
7984, 1943
7985, 1943
7986, 2137
7987, 2137
7988, 2137
7989, 2137
7990, 2137
7991, 2137
7992, 2137
7993, 2137
7994, 2137
7995, 2137
7996, 2137
7997, 2137
7998, 2137
7999, 2137
8000, 2137
8001, 2137
8002, 2137
8003, 2137
8004, 2137
8005, 2137
8006, 2137
8007, 2137
8008, 2137
8009, 2137
8010, 2137
8011, 2137
8012, 2137
8013, 2137
8014, 2137
8015, 2137
8016, 2137
8017, 2137
8018, 2137
8019, 2137
8020, 2137
8021, 2137
8022, 2137
8023, 2137
8024, 2293
8025, 2293
8026, 2293
8027, 2293
8028, 2293
8029, 2293
8030, 2293
8031, 2293
8032, 2293
8033, 2293
8034, 2293
8035, 2293
8036, 2293
8037, 2293
8038, 2293
8039, 2293
8040, 2293
8041, 2293
8042, 2293
8043, 2293
8044, 2293
8045, 2293
8046, 2293
8047, 2137
8048, 2137
8049, 2137
8050, 2137
8051, 2137
8052, 2137
8053, 2137
8054, 2137
8055, 2137
8056, 1943
8057, 2137
8058, 2137
8059, 2137
8060, 2137
8061, 2137
8062, 1943
8063, 1943
8064, 1943
8065, 1943
8066, 1943
8067, 1943
8068, 1943
8069, 1943
8070, 1943
8071, 1943
8072, 1943
8073, 1943
8074, 1943
8075, 1943
8076, 1943
8077, 1943
8078, 1943
8079, 1943
8080, 1943
8081, 1943
8082, 1943
8083, 1943
8084, 1943
8085, 1943
8086, 1943
8087, 1943
8088, 1943
8089, 1943
8090, 1943
8091, 1943
8092, 1943
8093, 1943
8094, 1943
8095, 1943
8096, 2060
8097, 2060
8098, 2060
8099, 2060
8100, 2060
8101, 2060
8102, 2060
8103, 2060
8104, 2060
8105, 2060
8106, 2060
8107, 2060
8108, 2060
8109, 2060
8110, 2060
8111, 2060
8112, 2060
8113, 2060
8114, 2060
8115, 2060
8116, 2060
8117, 2060
8118, 2060
8119, 2060
8120, 2060
8121, 2060
8122, 1943
8123, 1943
8124, 1943
8125, 1943
8126, 1943
8127, 1943
8128, 1943
8129, 1943
8130, 1943
8131, 1943
8132, 1943
8133, 1943
8134, 1943
8135, 1943
8136, 1943
8137, 2060
8138, 2060
8139, 2060
8140, 2060
8141, 2060
8142, 2060
8143, 2060
8144, 2060
8145, 2060
8146, 1943
8147, 1943
8148, 1943
8149, 1943
8150, 1943
8151, 1943
8152, 1943
8153, 1943
8154, 1943
8155, 1943
8156, 1943
8157, 1943
8158, 2060
8159, 2060
8160, 2060
8161, 2060
8162, 2060
8163, 2060
8164, 2060
8165, 2060
8166, 2060
8167, 2060
8168, 2060
8169, 2060
8170, 2060
8171, 2060
8172, 2060
8173, 2060
8174, 2060
8175, 2060
8176, 2060
8177, 2060
8178, 2060
8179, 2060
8180, 2060
8181, 2060
8182, 2060
8183, 2060
8184, 2060
8185, 2060
8186, 2060
8187, 2060
8188, 2060
8189, 2060
8190, 2060
8191, 2060
8192, 2060
8193, 2060
8194, 2060
8195, 2060
8196, 2060
8197, 2060
8198, 2060
8199, 2060
8200, 2060
8201, 2060
8202, 2060
8203, 2060
8204, 2060
8205, 2060
8206, 2060
8207, 2060
8208, 2060
8209, 1827
8210, 1827
8211, 1827
8212, 1827
8213, 1827
8214, 1827
8215, 1827
8216, 1827
8217, 1827
8218, 1827
8219, 1827
8220, 1827
8221, 1827
8222, 1827
8223, 1827
8224, 1827
8225, 1827
8226, 1827
8227, 1827
8228, 2060
8229, 2060
8230, 2060
8231, 2060
8232, 2060
8233, 2060
8234, 2060
8235, 2060
8236, 2060
8237, 2060
8238, 2060
8239, 2060
8240, 2060
8241, 2060
8242, 2060
8243, 2060
8244, 2060
8245, 2060
8246, 2060
8247, 2060
8248, 2060
8249, 2060
8250, 2060
8251, 2060
8252, 2060
8253, 2060
8254, 2060
8255, 2060
8256, 1827
8257, 1827
8258, 1827
8259, 1827
8260, 1827
8261, 1827
8262, 2060
8263, 2060
8264, 2060
8265, 2060
8266, 2060
8267, 2060
8268, 2060
8269, 2060
8270, 2060
8271, 2060
8272, 1943
8273, 1943
8274, 1943
8275, 2060
8276, 2060
8277, 2060
8278, 2060
8279, 2060
8280, 2060
8281, 2060
8282, 2060
8283, 2060
8284, 2060
8285, 2060
8286, 2060
8287, 2060
8288, 2060
8289, 2060
8290, 2060
8291, 2060
8292, 2060
8293, 2060
8294, 2060
8295, 2060
8296, 2060
8297, 2060
8298, 2060
8299, 2060
8300, 2060
8301, 2060
8302, 2060
8303, 2060
8304, 2060
8305, 1943
8306, 1943
8307, 1943
8308, 1943
8309, 1943
8310, 1943
8311, 1943
8312, 1943
8313, 1943
8314, 1943
8315, 1943
8316, 2060
8317, 2060
8318, 2060
8319, 2060
8320, 1827
8321, 1827
8322, 1827
8323, 1827
8324, 1827
8325, 1827
8326, 1827
8327, 1827
8328, 1827
8329, 1827
8330, 1827
8331, 1827
8332, 1827
8333, 1827
8334, 1827
8335, 1827
8336, 2060
8337, 2060
8338, 2060
8339, 2060
8340, 2060
8341, 1827
8342, 1827
8343, 1827
8344, 1827
8345, 1827
8346, 1827
8347, 1827
8348, 1827
8349, 1827
8350, 1827
8351, 1827
8352, 1827
8353, 1827
8354, 1827
8355, 1827
8356, 1827
8357, 1827
8358, 1827
8359, 1827
8360, 1827
8361, 1827
8362, 1827
8363, 1827
8364, 1827
8365, 1827
8366, 1827
8367, 1827
8368, 1827
8369, 1827
8370, 1827
8371, 1827
8372, 1827
8373, 1827
8374, 1827
8375, 1827
8376, 1827
8377, 1827
8378, 1827
8379, 1827
8380, 1827
8381, 1827
8382, 1827
8383, 1827
8384, 1827
8385, 1827
8386, 1827
8387, 1827
8388, 1827
8389, 1827
8390, 1827
8391, 1827
8392, 1827
8393, 1827
8394, 1827
8395, 1827
8396, 1827
8397, 1827
8398, 1827
8399, 1827
8400, 1827
8401, 1827
8402, 1827
8403, 1827
8404, 1827
8405, 1827
8406, 1827
8407, 1827
8408, 1827
8409, 1827
8410, 1827
8411, 1827
8412, 1827
8413, 1827
8414, 1827
8415, 1827
8416, 1827
8417, 1827
8418, 1827
8419, 1827
8420, 1827
8421, 1827
8422, 2060
8423, 2060
8424, 2060
8425, 2060
8426, 2060
8427, 2060
8428, 2060
8429, 2060
8430, 2060
8431, 2060
8432, 2060
8433, 2060
8434, 2060
8435, 2060
8436, 2060
8437, 2060
8438, 2060
8439, 2060
8440, 2060
8441, 2060
8442, 2060
8443, 1943
8444, 1943
8445, 1943
8446, 1943
8447, 2060
8448, 2060
8449, 2060
8450, 2060
8451, 2060
8452, 2060
8453, 2060
8454, 2060
8455, 2060
8456, 2060
8457, 2060
8458, 2060
8459, 2060
8460, 2060
8461, 2060
8462, 2060
8463, 2060
8464, 2060
8465, 2060
8466, 2060
8467, 2060
8468, 2060
8469, 2060
8470, 2060
8471, 2060
8472, 2060
8473, 2060
8474, 2060
8475, 2060
8476, 1943
8477, 1943
8478, 1943
8479, 1943
8480, 1943
8481, 1943
8482, 1943
8483, 1943
8484, 1943
8485, 1943
8486, 1943
8487, 1943
8488, 1943
8489, 1943
8490, 1943
8491, 1943
8492, 1943
8493, 1943
8494, 1943
8495, 1943
8496, 1943
8497, 1943
8498, 1943
8499, 1943
8500, 1943
8501, 1943
8502, 2060
8503, 2060
8504, 2060
8505, 2060
8506, 2060
8507, 2060
8508, 2060
8509, 2060
8510, 2060
8511, 2060
8512, 2060
8513, 2060
8514, 2060
8515, 2060
8516, 2060
8517, 1827
8518, 1827
8519, 1827
8520, 1827
8521, 1827
8522, 1827
8523, 2060
8524, 2060
8525, 2060
8526, 2060
8527, 2060
8528, 2060
8529, 1943
8530, 1943
8531, 1943
8532, 2137
8533, 2137
8534, 2137
8535, 2137
8536, 2137
8537, 2137
8538, 2137
8539, 2137
8540, 2137
8541, 2137
8542, 2137
8543, 2137
8544, 2137
8545, 2137
8546, 2137
8547, 2137
8548, 2137
8549, 2137
8550, 2137
8551, 2137
8552, 2137
8553, 2137
8554, 2137
8555, 2137
8556, 2137
8557, 2137
8558, 2137
8559, 2137
8560, 2137
8561, 2137
8562, 2137
8563, 2137
8564, 2137
8565, 2137
8566, 2137
8567, 2137
8568, 2293
8569, 2293
8570, 2293
8571, 2293
8572, 2293
8573, 2293
8574, 2293
8575, 2293
8576, 2293
8577, 2293
8578, 2293
8579, 2293
8580, 2293
8581, 2293
8582, 2293
8583, 2293
8584, 2293
8585, 2293
8586, 2293
8587, 2293
8588, 2293
8589, 2137
8590, 2137
8591, 2137
8592, 2137
8593, 2137
8594, 2137
8595, 2137
8596, 2137
8597, 2137
8598, 2137
8599, 2137
8600, 2137
8601, 2137
8602, 2137
8603, 2137
8604, 2137
8605, 2293
8606, 2293
8607, 2293
8608, 2293
8609, 2293
8610, 2293
8611, 2293
8612, 2293
8613, 2293
8614, 2293
8615, 2293
8616, 2293
8617, 2293
8618, 2293
8619, 2293
8620, 2293
8621, 2293
8622, 2137
8623, 2137
8624, 2137
8625, 2137
8626, 2137
8627, 2137
8628, 2293
8629, 2293
8630, 2293
8631, 2293
8632, 2293
8633, 2293
8634, 2293
8635, 2293
8636, 2293
8637, 2293
8638, 2293
8639, 2293
8640, 2293
8641, 2099
8642, 2099
8643, 2099
8644, 2099
8645, 2177
8646, 2177
8647, 2177
8648, 2177
8649, 2177
8650, 2177
8651, 2177
8652, 2177
8653, 2177
8654, 2177
8655, 2177
8656, 2177
8657, 2177
8658, 2177
8659, 2177
8660, 2177
8661, 2177
8662, 2177
8663, 2177
8664, 2177
8665, 2177
8666, 2177
8667, 2177
8668, 2177
8669, 2099
8670, 2099
8671, 2099
8672, 2099
8673, 2099
8674, 2099
8675, 2099
8676, 2099
8677, 2177
8678, 2177
8679, 2177
8680, 2177
8681, 2177
8682, 2177
8683, 2177
8684, 2177
8685, 2177
8686, 2177
8687, 2177
8688, 2177
8689, 2177
8690, 2177
8691, 2177
8692, 2177
8693, 2099
8694, 2099
8695, 2099
8696, 2099
8697, 2099
8698, 2293
8699, 2293
8700, 2293
8701, 2137
8702, 2137
8703, 2137
8704, 2137
8705, 2137
8706, 2137
8707, 2137
8708, 2137
8709, 2137
8710, 2137
8711, 2137
8712, 2137
8713, 2137
8714, 2137
8715, 2137
8716, 2137
8717, 2137
8718, 2137
8719, 2137
8720, 2137
8721, 2137
8722, 2137
8723, 2137
8724, 2137
8725, 2137
8726, 2137
8727, 2137
8728, 2137
8729, 2137
8730, 2137
8731, 2137
8732, 2137
8733, 2137
8734, 2137
8735, 2137
8736, 2137
8737, 1943
8738, 2137
8739, 1943
8740, 1943
8741, 1943
8742, 1943
8743, 1943
8744, 1943
8745, 1943
8746, 1943
8747, 2137
8748, 2137
8749, 2137
8750, 2137
8751, 2137
8752, 2293
8753, 2293
8754, 2293
8755, 2293
8756, 2293
8757, 2293
8758, 2293
8759, 2293
8760, 2293
8761, 2293
8762, 2293
8763, 2293
8764, 2293
8765, 2293
8766, 2293
8767, 2293
8768, 2293
8769, 2293
8770, 2293
8771, 2137
8772, 2137
8773, 2137
8774, 2137
8775, 2137
8776, 2137
8777, 2137
8778, 2137
8779, 2137
8780, 2137
8781, 2137
8782, 2137
8783, 2137
8784, 2137
8785, 2137
8786, 1943
8787, 1943
8788, 1943
8789, 1943
8790, 1943
8791, 1943
8792, 1943
8793, 1943
8794, 1943
8795, 1943
8796, 1943
8797, 1943
8798, 2060
8799, 2060
8800, 2060
8801, 2060
8802, 2060
