3996, 2177
3997, 2177
3998, 2177
3999, 2177
4000, 2177
4001, 2177
4002, 2177
4003, 2177
4004, 2177
4005, 2177
4006, 2177
4007, 2177
4008, 2177
4009, 2177
4010, 2177
4011, 2177
4012, 2177
4013, 2177
4014, 2177
4015, 2177
4016, 2177
4017, 2177
4018, 2177
4019, 2177
4020, 2177
4021, 2177
4022, 2177
4023, 2177
4024, 2177
4025, 2177
4026, 2177
4027, 2177
4028, 2177
4029, 2099
4030, 2099
4031, 2099
4032, 2099
4033, 2293
4034, 2293
4035, 2293
4036, 2293
4037, 2293
4038, 2293
4039, 2293
4040, 2293
4041, 2293
4042, 2293
4043, 2293
4044, 2293
4045, 2293
4046, 2293
4047, 2293
4048, 2293
4049, 2293
4050, 2293
4051, 2293
4052, 2293
4053, 2137
4054, 2137
4055, 2137
4056, 1943
4057, 1943
4058, 1943
4059, 1943
4060, 1943
4061, 1943
4062, 1943
4063, 1943
4064, 1943
4065, 1943
4066, 2060
4067, 2060
4068, 2060
4069, 2060
4070, 2060
4071, 2060
4072, 2060
4073, 2060
4074, 2060
4075, 2060
4076, 2060
4077, 2060
4078, 2060
4079, 2060
4080, 2060
4081, 2060
4082, 2060
4083, 2060
4084, 2060
4085, 2060
4086, 2060
4087, 2060
4088, 2060
4089, 2060
4090, 2060
4091, 2060
4092, 2060
4093, 2060
4094, 2060
4095, 1943
4096, 1943
4097, 1943
4098, 1943
4099, 1943
4100, 1943
4101, 1943
4102, 1943
4103, 1943
4104, 1943
4105, 1943
4106, 2137
4107, 2137
4108, 2137
4109, 1943
4110, 1943
4111, 1943
4112, 2060
4113, 2060
4114, 2060
4115, 2060
4116, 2060
4117, 2060
4118, 2060
4119, 2060
4120, 2060
4121, 2060
4122, 2060
4123, 2060
4124, 2060
4125, 2060
4126, 2060
4127, 2060
4128, 1943
4129, 1943
4130, 2137
4131, 2137
4132, 2137
4133, 2137
4134, 2137
4135, 2137
4136, 2137
4137, 2137
4138, 2137
4139, 2293
4140, 2293
4141, 2293
4142, 2293
4143, 2293
4144, 2293
4145, 2293
4146, 2293
4147, 2293
4148, 2293
4149, 2293
4150, 2293
4151, 2293
4152, 2293
4153, 2293
4154, 2293
4155, 2137
4156, 2137
4157, 2137
4158, 2137
4159, 2137
4160, 2137
4161, 2137
4162, 2137
4163, 2137
4164, 2137
4165, 2137
4166, 2137
4167, 2137
4168, 2137
4169, 2137
4170, 2137
4171, 2137
4172, 2137
4173, 2137
4174, 2137
4175, 2137
4176, 2137
4177, 2137
4178, 2137
4179, 2137
4180, 2137
4181, 1943
4182, 1943
4183, 1943
4184, 1943
4185, 1943
4186, 1943
4187, 1943
4188, 1943
4189, 1943
4190, 2060
4191, 2060
4192, 2060
4193, 2060
4194, 2060
4195, 2060
4196, 2060
4197, 2060
4198, 2060
4199, 2060
4200, 2060
4201, 2060
4202, 2060
4203, 2060
4204, 2060
4205, 2060
4206, 2060
4207, 2060
4208, 2060
4209, 2060
4210, 2060
4211, 2060
4212, 2060
4213, 2060
4214, 2060
4215, 2060
4216, 2060
4217, 2060
4218, 2060
4219, 2060
4220, 2060
4221, 2060
4222, 2060
4223, 2060
4224, 2060
4225, 2060
4226, 2060
4227, 2060
4228, 2060
4229, 2060
4230, 2060
4231, 2060
4232, 2060
4233, 2060
4234, 2060
4235, 2060
4236, 1827
4237, 1827
4238, 1827
4239, 1827
4240, 1827
4241, 1827
4242, 1827
4243, 1827
4244, 1827
4245, 1827
4246, 1827
4247, 1827
4248, 1827
4249, 1827
4250, 1827
4251, 1827
4252, 1827
4253, 1827
4254, 1827
4255, 1827
4256, 1827
4257, 1827
4258, 1827
4259, 2060
4260, 2060
4261, 2060
4262, 2060
4263, 2060
4264, 2060
4265, 2060
4266, 2060
4267, 2060
4268, 2060
4269, 2060
4270, 2060
4271, 2060
4272, 2060
4273, 2060
4274, 2060
4275, 2060
4276, 2060
4277, 2060
4278, 2060
4279, 2060
4280, 2060
4281, 2060
4282, 2060
4283, 2060
4284, 2060
4285, 2060
4286, 2060
4287, 2060
4288, 2060
4289, 2060
4290, 2060
4291, 2060
4292, 2060
4293, 2060
4294, 2060
4295, 2060
4296, 2060
4297, 2060
4298, 2060
4299, 2060
4300, 2060
4301, 2060
4302, 2060
4303, 2060
4304, 2060
4305, 2060
4306, 2060
4307, 2060
4308, 2060
4309, 2060
4310, 2060
4311, 2060
4312, 2060
4313, 2060
4314, 2060
4315, 2060
4316, 2060
4317, 2060
4318, 2060
4319, 2060
4320, 2060
4321, 2060
4322, 2060
4323, 2060
4324, 2060
4325, 2060
4326, 2060
4327, 2060
4328, 2060
4329, 2060
4330, 2060
4331, 2060
4332, 2060
4333, 2060
4334, 2060
4335, 2060
4336, 2060
4337, 2060
4338, 2060
4339, 2060
4340, 2060
4341, 2060
4342, 2060
4343, 2060
4344, 2060
4345, 2060
4346, 2060
4347, 2060
4348, 2060
4349, 2060
4350, 2060
4351, 2060
4352, 2060
4353, 2060
4354, 2060
4355, 2060
4356, 2060
4357, 2060
4358, 2060
4359, 2060
4360, 2060
4361, 2060
4362, 2060
4363, 2060
4364, 2060
4365, 2060
4366, 2060
4367, 2060
4368, 2060
4369, 2060
4370, 2060
4371, 2060
4372, 2060
4373, 2060
4374, 2060
4375, 2060
4376, 2060
4377, 2060
4378, 2060
4379, 2060
4380, 2060
4381, 2060
4382, 2060
4383, 2060
4384, 2060
4385, 2060
4386, 2060
4387, 2060
4388, 2060
4389, 2060
4390, 2060
4391, 2060
4392, 1827
4393, 1827
4394, 1827
4395, 2060
4396, 2060
4397, 2060
4398, 2060
4399, 2060
4400, 2060
4401, 2060
4402, 2060
4403, 2060
4404, 2060
4405, 2060
4406, 2060
4407, 2060
4408, 2060
4409, 2060
4410, 2060
4411, 1827
4412, 1827
4413, 1827
4414, 2060
4415, 2060
4416, 2060
4417, 2060
4418, 2060
4419, 2060
4420, 2060
4421, 1943
4422, 1943
4423, 2137
4424, 2137
4425, 2137
4426, 2137
4427, 2137
4428, 2137
4429, 2137
4430, 2137
4431, 2137
4432, 2137
4433, 2137
4434, 2137
4435, 1943
4436, 1943
4437, 1943
4438, 1943
4439, 1943
4440, 1943
4441, 1943
4442, 1943
4443, 1943
4444, 1943
4445, 1943
4446, 1943
4447, 1943
4448, 1943
4449, 1943
4450, 1943
4451, 1943
4452, 1943
4453, 1943
4454, 1943
4455, 1943
4456, 1943
4457, 1943
4458, 2137
4459, 2137
4460, 2293
4461, 2293
4462, 2293
4463, 2293
4464, 2293
4465, 2293
4466, 2293
4467, 2293
4468, 2293
4469, 2293
4470, 2293
4471, 2293
4472, 2293
4473, 2293
4474, 2293
4475, 2293
4476, 2293
4477, 2293
4478, 2293
4479, 2293
4480, 2293
4481, 2293
4482, 2293
4483, 2293
4484, 2293
4485, 2293
4486, 2137
4487, 2137
4488, 2137
4489, 2137
4490, 2137
4491, 2137
4492, 2137
4493, 2137
4494, 2137
4495, 2137
4496, 2137
4497, 2137
4498, 2137
4499, 2137
4500, 2137
4501, 2137
4502, 2137
4503, 2137
4504, 2137
4505, 2137
4506, 2137
4507, 2137
4508, 2137
4509, 2137
4510, 2137
4511, 2137
4512, 2137
4513, 2137
4514, 2137
4515, 2137
4516, 2137
4517, 2137
4518, 2137
4519, 2137
4520, 2137
4521, 2137
4522, 2137
4523, 1943
4524, 1943
4525, 1943
4526, 1943
4527, 1943
4528, 1943
4529, 1943
4530, 1943
4531, 1943
4532, 1943
4533, 1943
4534, 1943
4535, 1943
4536, 1943
4537, 1943
4538, 1943
4539, 1943
4540, 1943
4541, 2060
4542, 2060
4543, 2060
4544, 2060
4545, 2060
4546, 1943
4547, 1943
4548, 1943
4549, 1943
4550, 1943
4551, 1943
4552, 1943
4553, 1943
4554, 1943
4555, 1943
4556, 1943
4557, 1943
4558, 1943
4559, 1943
4560, 1943
4561, 1943
4562, 1943
4563, 2060
4564, 2060
4565, 2060
4566, 2060
4567, 2060
4568, 2060
4569, 2060
4570, 2060
4571, 2060
4572, 2060
4573, 2060
4574, 2060
4575, 2060
4576, 2060
4577, 2060
4578, 2060
4579, 2060
4580, 2060
4581, 2060
4582, 2060
4583, 2060
4584, 2060
4585, 2060
4586, 2060
4587, 2060
4588, 2060
4589, 2060
4590, 2060
4591, 2060
4592, 2060
4593, 2060
4594, 2060
4595, 2060
4596, 2060
4597, 2060
4598, 1943
4599, 1943
4600, 1943
4601, 1943
4602, 1943
4603, 1943
4604, 1943
4605, 1943
4606, 1943
4607, 2137
4608, 2137
4609, 2137
4610, 2293
4611, 2293
4612, 2293
4613, 2293
4614, 2293
4615, 2293
4616, 2293
4617, 2293
4618, 2293
4619, 2293
4620, 2293
4621, 2293
4622, 2293
4623, 2293
4624, 2293
4625, 2293
4626, 2293
4627, 2293
4628, 2293
4629, 2293
4630, 2293
4631, 2293
4632, 2293
4633, 2293
4634, 2293
4635, 2293
4636, 2293
4637, 2293
4638, 2293
4639, 2293
4640, 2293
4641, 2293
4642, 2293
4643, 2293
4644, 2293
4645, 2293
4646, 2293
4647, 2293
4648, 2293
4649, 2293
4650, 2293
4651, 2293
4652, 2293
4653, 2293
4654, 2293
4655, 2293
4656, 2293
4657, 2293
4658, 2137
4659, 2137
4660, 2137
4661, 2293
4662, 2293
4663, 2293
4664, 2293
4665, 2293
4666, 2293
4667, 2293
4668, 2293
4669, 2293
4670, 2293
4671, 2293
4672, 2293
4673, 2293
4674, 2293
4675, 2293
4676, 2293
4677, 2293
4678, 2293
4679, 2293
4680, 2293
4681, 2293
4682, 2293
4683, 2293
4684, 2293
4685, 2293
4686, 2293
4687, 2293
4688, 2293
4689, 2293
4690, 2293
4691, 2293
4692, 2293
4693, 2293
4694, 2293
4695, 2293
4696, 2293
4697, 2293
4698, 2293
4699, 2293
4700, 2293
4701, 2293
4702, 2293
4703, 2293
4704, 2293
4705, 2293
4706, 2293
4707, 2293
4708, 2293
4709, 2293
4710, 2293
4711, 2293
4712, 2293
4713, 2293
4714, 2293
4715, 2293
4716, 2293
4717, 2293
4718, 2293
4719, 2293
4720, 2293
4721, 2293
4722, 2293
4723, 2293
4724, 2293
4725, 2293
4726, 2293
4727, 2293
4728, 2293
4729, 2293
4730, 2293
4731, 2293
4732, 2293
4733, 2293
4734, 2293
4735, 2293
4736, 2293
4737, 2293
4738, 2293
4739, 2293
4740, 2293
4741, 2293
4742, 2293
4743, 2293
4744, 2293
4745, 2293
4746, 2293
4747, 2293
4748, 2293
4749, 2293
4750, 2293
4751, 2293
4752, 2293
4753, 2293
4754, 2293
4755, 2293
4756, 2293
4757, 2293
4758, 2293
4759, 2293
4760, 2293
4761, 2293
4762, 2293
4763, 2293
4764, 2293
4765, 2293
4766, 2293
4767, 2293
4768, 2293
4769, 2293
4770, 2293
4771, 2293
4772, 2293
4773, 2293
4774, 2293
4775, 2293
4776, 2293
4777, 2293
4778, 2293
4779, 2293
4780, 2293
4781, 2293
4782, 2293
4783, 2293
4784, 2293
4785, 2293
4786, 2293
4787, 2293
4788, 2293
4789, 2293
4790, 2293
4791, 2293
4792, 2293
4793, 2293
4794, 2293
4795, 2293
4796, 2293
4797, 2293
4798, 2293
4799, 2293
4800, 2293
4801, 2293
4802, 2293
4803, 2293
4804, 2293
4805, 2293
4806, 2293
4807, 2293
4808, 2293
4809, 2293
4810, 2293
4811, 2293
4812, 2293
4813, 2293
4814, 2293
4815, 2293
4816, 2293
4817, 2293
4818, 2293
4819, 2293
4820, 2293
4821, 2293
4822, 2293
4823, 2293
4824, 2293
4825, 2293
4826, 2293
4827, 2293
4828, 2293
4829, 2293
4830, 2293
4831, 2293
4832, 2293
4833, 2293
4834, 2293
4835, 2293
4836, 2293
4837, 2293
4838, 2293
4839, 2293
4840, 2293
4841, 2293
4842, 2293
4843, 2293
4844, 2293
4845, 2293
4846, 2293
4847, 2293
4848, 2293
4849, 2293
4850, 2293
4851, 2293
4852, 2293
4853, 2293
4854, 2293
4855, 2293
4856, 2293
4857, 2293
4858, 2293
4859, 2293
4860, 2293
4861, 2293
4862, 2293
4863, 2293
4864, 2293
4865, 2293
4866, 2293
4867, 2293
4868, 2293
4869, 2293
4870, 2293
4871, 2293
4872, 2293
4873, 2293
4874, 2293
