13691, 2177
13693, 2177
14212, 2137
14214, 2137
14216, 2137
14232, 2137
14233, 2137
14235, 2137
14236, 2137
14239, 2137
14240, 2137
14241, 2137
14242, 2137
14243, 2137
14244, 2137
14246, 2137
14247, 2137
14248, 2293
14249, 2293
14250, 2293
14251, 2293
14252, 2293
14257, 2293
14266, 2177
14277, 2177
14278, 2177
14324, 2177
14326, 2177
14327, 2177
14338, 2177
14339, 2177
14340, 2177
14441, 2177
14442, 2177
14443, 2177
14444, 2177
14751, 2177
14752, 2177
14757, 2177
14758, 2177
14759, 2177
14780, 2177
14781, 2177
14783, 2177
14830, 2060
14831, 2060
14845, 2060
14846, 2060
14847, 2060
14848, 2060
14850, 2060
14853, 2293
14855, 2293
14856, 2293
14857, 2293
14858, 2293
14859, 2293
14861, 2293
14863, 2293
15174, 2177
15175, 2177
15180, 2177
15181, 2177
15182, 2177
15184, 2177
15186, 2177
15187, 2177
15188, 2099
15189, 2293
15190, 2293
15191, 2293
15192, 2293
15193, 2293
15256, 2137
15257, 2137
15259, 2099
15263, 2099
15293, 2099
15294, 2099
15296, 2099
15298, 2137
15299, 2137
15300, 2137
15303, 1827
15308, 1827
15311, 1827
15313, 1827
15340, 1827
15349, 1827
15350, 2060
15352, 2060
15353, 2060
15354, 2060
15355, 2060
15356, 2060
15357, 2060
15358, 2060
15360, 2060
15361, 2060
15370, 2060
15371, 2060
15372, 2060
15373, 2060
15396, 2060
15397, 2060
15398, 2060
15399, 2060
15400, 2060
15401, 2060
15402, 2060
15403, 2060
15408, 2060
15410, 2060
15411, 2060
15481, 2099
15663, 2099
15668, 1943
15669, 1943
15671, 1943
15673, 1827
15674, 1827
15675, 1827
15676, 1827
15693, 1827
15694, 1827
15702, 1827
15703, 1827
15704, 1827
15705, 1827
15706, 1827
15707, 1827
15708, 1827
15709, 1827
15714, 1827
15716, 1827
15717, 1827
15719, 1827
15721, 1827
15722, 1827
15723, 1827
15724, 1827
15725, 1827
15726, 1827
15727, 1827
15730, 1827
15731, 2060
15732, 2060
15733, 2060
15734, 1943
15739, 2137
15741, 2099
15742, 2099
15743, 2099
15748, 2099
15909, 1827
15911, 1827
15913, 1827
15919, 1827
15920, 1827
15922, 1827
15923, 1827
15924, 1827
15926, 1827
15927, 1827
15928, 1827
15930, 1827
15931, 1827
15949, 1827
15951, 1827
15952, 1827
15955, 1827
15957, 1827
15958, 1827
15959, 1827
15962, 1827
15963, 1827
15988, 1827
15997, 1827
15998, 1827
15999, 1827
16012, 1943
16013, 2137
16048, 2293
16052, 2293
16060, 2293
16061, 2293
16062, 2293
16063, 2293
16064, 2293
16065, 2293
16066, 2099
16072, 2099
16299, 2137
16300, 2137
16487, 2099
16492, 2099
16493, 2099
16494, 2099
16496, 2099
16498, 2099
16499, 2099
16500, 2099
16501, 2099
16503, 2099
16504, 2099
16506, 2099
16507, 2177
16877, 1827
16889, 1827
16890, 1827
16892, 1827
17018, 2293
17019, 2293
17020, 2293
17025, 2099
17026, 2099
17027, 2099
17028, 2099
17030, 2099
17031, 2099
17033, 2099
17034, 2099
17040, 2099
17108, 2099
17109, 2099
17110, 2099
17111, 2099
17115, 2099
17116, 2099
17131, 2099
17139, 2060
17140, 2060
17171, 2137
17174, 2137
17175, 2137
17176, 2137
17177, 2137
17178, 2137
17179, 2137
17180, 2137
17188, 2293
17191, 2293
17277, 2177
17278, 2177
17292, 2177
17293, 2177
17295, 2177
17296, 2177
17302, 2177
17303, 2177
17305, 2177
17306, 2177
17307, 2177
17344, 2099
17365, 1827
17380, 1827
17381, 1827
17384, 1827
17386, 1827
17542, 2099
17543, 2099
17544, 2177
17545, 2177
17546, 2177
17547, 2177
17560, 2177
17561, 2177
17562, 2177
17564, 2177
17565, 2177
17566, 2177
17567, 2177
17568, 2177
17570, 2177
17571, 2177
17572, 2177
17575, 2177
17596, 2293
17597, 2293
17598, 2293
17599, 2293
17600, 2293
17601, 2293
17602, 2293
18022, 2060
18023, 2060
18024, 2060
18026, 2060
18027, 2060
18054, 2060
18055, 2060
18056, 2060
18057, 2060
18061, 2060
18062, 2060
18065, 2060
18068, 2060
18069, 2060
18070, 2060
18071, 2060
18072, 1827
18073, 1827
18074, 1827
18075, 1827
18083, 1827
18084, 1827
18085, 2060
18156, 1984
18158, 1984
18159, 1984
18160, 1984
18162, 1984
18163, 1984
18309, 2177
18514, 2099
18515, 2099
18516, 2177
18517, 2177
18518, 2177
18540, 2177
18541, 2177
18542, 2177
18543, 2177
18545, 2177
18818, 2177
18819, 2177
18820, 2177
18821, 2177
18822, 2177
18824, 2177
18826, 2177
18828, 2293
18829, 2293
18830, 2293
18832, 2293
19144, 2137
19145, 2293
19147, 2293
19150, 1943
19151, 1943
19208, 1827
19209, 1827
19211, 1827
19226, 1827
19227, 1827
19238, 1827
19239, 1827
19241, 1827
19242, 1827
19245, 2137
19259, 2099
19260, 2177
19261, 2177
19262, 2177
19283, 2293
19284, 2293
19286, 2293
19287, 2293
19323, 2099
19324, 2099
19325, 2099
19327, 2099
19328, 2099
19643, 1984
19974, 2060
19976, 2060
19977, 2060
19978, 1827
19979, 1827
20010, 1943
20011, 2137
20012, 2137
20019, 2137
20020, 2137
20021, 2137
20022, 2137
20024, 2137
20026, 2137
20136, 1943
20138, 1943
20196, 1827
20203, 1827
20209, 2293
20211, 2293
20212, 2137
20216, 2137
20217, 2137
20218, 2293
20219, 2293
20220, 2293
20336, 1827
20337, 1827
20455, 1984
20672, 2293
20673, 2293
20674, 2293
20675, 2293
20676, 2293
20677, 2293
20679, 2293
20681, 1943
20683, 1943
20723, 1984
20725, 1984
20727, 1984
20797, 1984
20799, 1984
20801, 1984
20812, 1984
20819, 1984
20820, 1984
20821, 1984
20856, 1984
20858, 1984
20859, 1984
20860, 1984
20861, 1984
20862, 1984
20863, 1984
20865, 1984
20866, 1984
20867, 1984
20868, 1984
20869, 1984
20870, 1984
20872, 1984
20873, 1984
20874, 1984
20875, 1984
20876, 1984
21030, 2177
21032, 2177
21034, 2177
21297, 2293
21298, 2099
21299, 2099
21300, 2099
21301, 2099
21302, 2099
21310, 2099
21311, 2099
21317, 2137
21318, 2137
21319, 2137
21320, 1943
21322, 1943
21324, 1943
21333, 1943
21334, 1943
21358, 2099
21359, 2099
21361, 2099
21362, 2099
21363, 2099
21364, 2099
21368, 2177
21372, 2177
21374, 2177
21376, 2177
21380, 2099
21381, 2099
21409, 2293
21419, 1943
21429, 1943
21444, 2060
21445, 2060
21446, 2060
21447, 2060
21448, 2060
21489, 2137
21490, 2137
21494, 2137
21496, 2137
21497, 2137
21500, 1827
21501, 1827
21502, 1827
21503, 1827
21504, 1827
21521, 1827
21522, 1827
21523, 1827
21535, 1827
21536, 1827
21537, 1827
21538, 1827
21543, 1827
21548, 2137
21552, 2293
21553, 2293
21555, 2293
21556, 2293
21557, 2137
21559, 2137
21562, 2137
21565, 2137
21567, 2137
21576, 2060
21577, 2060
21578, 2060
21579, 2060
21580, 1943
21581, 1943
21583, 1943
21584, 1943
21585, 2060
21586, 1943
21588, 1943
21589, 1943
21600, 2137
21613, 2099
21617, 2099
21620, 2099
21621, 2177
21622, 2177
21623, 2177
21625, 2177
21626, 2177
21627, 2177
21629, 2177
21630, 2099
21631, 2099
21632, 2099
21633, 2099
21634, 2099
21635, 2099
21636, 2099
21637, 2099
21643, 1827
21647, 1827
21649, 1827
21652, 1827
21654, 1827
21655, 2060
21657, 2060
21658, 1943
21659, 1943
21660, 1943
21661, 2060
21666, 2060
21668, 2060
21670, 2060
21673, 2060
21674, 1943
21676, 1943
21678, 1943
21694, 1943
21695, 1943
21696, 1943
21701, 1943
21703, 1943
21704, 1943
21705, 1943
21707, 1943
21830, 2060
21832, 2060
21833, 2060
21834, 2060
21845, 2060
21847, 2060
21848, 2060
21849, 2060
21850, 2060
21851, 2060
21853, 2060
21854, 2060
21855, 2060
21857, 2060
21858, 2060
21861, 2060
21862, 2060
21866, 2293
21982, 1984
21983, 1984
21984, 1984
21988, 1984
21989, 1984
21990, 1984
21991, 1984
21992, 1984
21993, 1984
21994, 1984
21996, 1984
21997, 1984
21998, 1984
22004, 1984
22005, 1984
22008, 1984
22009, 1984
22010, 1984
22014, 1984
22015, 1984
22016, 1984
22020, 1984
22024, 1984
22025, 1984
22026, 1984
22029, 1984
22030, 1984
22031, 1984
22034, 1984
22125, 2293
22127, 2177
22144, 2177
22146, 2177
22147, 2177
22148, 2177
22190, 1984
22191, 1984
22192, 1984
22193, 1984
22194, 1984
22195, 1984
22196, 1984
22202, 1984
22267, 1984
22268, 1984
22285, 1984
22286, 1984
22296, 1984
22297, 1984
22299, 1984
22300, 1984
22301, 1984
22302, 1984
22303, 1984
22304, 1984
22305, 1984
22308, 1984
22315, 1984
22316, 1984
22318, 1984
22341, 1984
22342, 1984
22344, 1984
22346, 1984
22347, 1984
22348, 1984
22349, 1984
22350, 1984
22356, 1984
22357, 1984
22361, 1984
22363, 1984
22486, 1984
22487, 1984
22488, 1984
22490, 1984
22511, 1984
22512, 1984
22515, 1984
22516, 1984
22517, 1984
22519, 1984
22904, 2177
22905, 2177
22906, 2177
22909, 2177
22910, 2177
22912, 2177
22914, 2177
22916, 2177
22917, 2177
22918, 2177
22920, 2177
22921, 2177
22928, 2177
22933, 2177
22934, 2177
22935, 2177
22946, 2177
22947, 2177
22948, 2177
22949, 2099
22950, 2099
22951, 2099
22984, 2177
22988, 2177
22990, 2177
22994, 2177
22998, 2177
23000, 2177
23001, 2177
23003, 2177
23004, 2177
23005, 2177
23006, 2177
23007, 2177
23010, 2177
23011, 2177
23016, 2099
23018, 2099
23020, 2137
23021, 2137
23023, 2099
23024, 2099
23218, 2177
23219, 2099
23220, 2177
23221, 2177
23223, 2177
23224, 2177
23225, 2177
23226, 2177
23227, 2177
23236, 2177
23237, 2177
23239, 2177
23244, 2177
23245, 2177
23246, 2177
23248, 2177
23249, 2177
23250, 2177
23251, 2177
24077, 2137
24092, 1943
24095, 1943
24096, 2137
24097, 2137
24098, 2137
24099, 2137
24100, 2137
24101, 2137
24102, 2293
24104, 2293
24177, 2137
24178, 1943
24179, 1943
24180, 1943
24181, 1943
24182, 1943
24193, 2060
24194, 2060
24195, 2060
24196, 2060
24198, 2060
24200, 2060
24214, 2060
24217, 1827
24224, 1827
24225, 1827
24226, 1827
24232, 1827
24233, 1827
24234, 1827
24235, 1827
24237, 1827
24244, 1827
24775, 2099
24778, 2099
24779, 2099
24780, 2099
24782, 2099
24785, 2099
24786, 2099
24787, 2293
24789, 2293
24790, 2293
24791, 2293
24792, 2293
24793, 2293
24820, 2099
24821, 2293
24932, 2177
24934, 2177
24935, 2099
24937, 2099
24938, 2177
24940, 2177
24941, 2177
24942, 2177
24943, 2177
24944, 2177
24945, 2177
24946, 2177
24950, 2177
25056, 2177
25057, 2177
25058, 2177
25059, 2177
25060, 2177
25061, 2177
25062, 2099
25063, 2099
25070, 2099
25077, 2099
25078, 2099
25089, 1827
25090, 1827
25091, 1827
25094, 1827
25097, 1943
25098, 1943
25100, 1943
25101, 2060
25102, 2060
25103, 2060
25105, 2060
25107, 2060
25108, 1827
25109, 1827
25112, 1827
25113, 1827
25114, 1827
25365, 1827
25371, 1827
25373, 1827
25375, 1827
25376, 1827
25377, 1827
25383, 2293
25522, 2060
25523, 2060
25536, 2060
25546, 2060
25548, 2060
25549, 1943
25551, 1943
25555, 1943
25556, 1943
25557, 1943
25558, 1943
25560, 1943
25565, 1827
25566, 1827
25567, 1827
25569, 1827
25570, 1827
25592, 1827
25593, 1827
25609, 2060
25612, 2060
25613, 2060
25614, 2060
25615, 2060
25616, 2060
25618, 2060
25624, 2177
25637, 2177
25639, 2177
26044, 2177
26045, 2177
26258, 2177
26264, 2177
26265, 2177
26267, 2177
26269, 2177
26270, 2177
26271, 2177
26272, 2177
26276, 2177
26280, 2177
26320, 2177
26641, 2177
26642, 2177
26644, 2177
26646, 2177
26650, 2177
26651, 2177
26652, 2177
26653, 2177
26655, 2177
26656, 2177
26670, 2099
26672, 2099
26673, 2293
26687, 1827
26688, 1827
26689, 1827
26690, 1827
26692, 1827
26809, 1827
26810, 1827
26811, 1827
26812, 2060
26855, 2099
26856, 2293
26857, 2137
26860, 2137
26866, 2293
26867, 2293
26868, 2293
26869, 2293
26870, 2099
26871, 2099
26872, 2293
26873, 2099
26874, 2099
26875, 2099
27060, 1827
27061, 1827
27062, 1827
27090, 2177
27091, 2177
27093, 2177
27094, 2177
27095, 2177
27250, 1984
27251, 1984
27252, 1984
27253, 1984
27255, 1984
27259, 1984
27341, 2099
27342, 2099
27344, 2099
27346, 2099
27505, 2177
27578, 1984
27579, 1984
27580, 1984
27581, 1984
27582, 1984
27587, 1984
27588, 1984
27589, 1984
27590, 1984
27981, 2293
27983, 2293
27984, 2293
27985, 2293
27987, 2293
27989, 2293
27996, 2293
27997, 2293
27998, 2293
27999, 2293
28000, 2293
28002, 2293
28003, 2293
28004, 2293
28005, 2293
28006, 2293
28007, 2293
28009, 2293
28010, 2293
28011, 2293
28013, 2293
28015, 2293
28016, 2293
28017, 2293
28019, 2293
28020, 2293
28021, 2293
28022, 2293
28023, 2293
28024, 2293
28025, 2293
28027, 2293
28028, 2293
28029, 2293
28030, 2137
28031, 1943
28033, 1943
28034, 1943
28035, 1943
28113, 2293
28114, 2293
28115, 2293
28116, 2293
28119, 2099
28120, 2177
28216, 2177
28220, 2177
28221, 2177
28222, 2177
28223, 2177
28225, 2177
28226, 2177
28227, 2177
28228, 2177
28229, 2177
28233, 2177
28234, 2177
28235, 2177
28236, 2177
28525, 2177
28526, 2177
28530, 2177
28531, 2177
28532, 2177
28533, 2177
28534, 2177
28535, 2177
28536, 2177
28537, 2177
28541, 2177
28544, 2177
28545, 2177
28549, 2177
28550, 2177
28584, 2177
28686, 1827
28699, 2293
28700, 2293
28701, 2099
28702, 2099
28703, 2177
28704, 2177
28720, 2177
28739, 1827
28740, 1827
28741, 1827
28755, 1827
28756, 1827
28818, 2177
28819, 2177
28820, 2177
28865, 2293
28868, 2293
28869, 2293
28872, 2293
28874, 2293
28875, 2293
28877, 1943
28878, 2060
28879, 2060
28881, 2060
28882, 2060
28883, 1827
29156, 2137
29160, 2137
29310, 2177
29372, 2177
29373, 2177
29374, 2177
29614, 2293
29632, 2099
29638, 2099
29640, 2099
29643, 2099
29645, 2099
29648, 2137
29649, 2137
29756, 1827
29762, 2060
29764, 2060
29765, 2060
29774, 2060
29779, 1827
29846, 2137
29854, 2099
29945, 1984
29946, 1984
29948, 1984
29949, 1984
29971, 1984
29972, 1984
29973, 1984
29976, 1984
29977, 1984
30548, 1984
30549, 1984
30578, 1984
30579, 1984
30581, 1984
30582, 1984
30583, 1984
30584, 1984
30586, 1984
30587, 1984
30592, 1984
30605, 1984
30606, 1984
30607, 1984
30618, 1984
30620, 1984
30621, 1984
30710, 2177
30712, 2177
30725, 2177
30726, 2177
30727, 2177
30728, 2177
30729, 2177
30744, 2177
30745, 2177
30750, 2177
30751, 2177
30754, 2177
30774, 1943
30777, 1943
30778, 1943
30780, 1943
30781, 1943
30810, 2137
30811, 2137
30812, 2137
30813, 2137
30814, 2137
30818, 2137
30821, 2137
30822, 2137
30823, 2293
30824, 2293
31384, 2177
32166, 1984
32208, 2177
32209, 2177
32228, 2177
32229, 2177
32232, 2099
32236, 2099
32239, 2293
32241, 2293
32243, 2293
32244, 2293
32246, 2293
32247, 2293
32249, 2293
32251, 2293
32260, 1827
32261, 1827
32262, 1827
32264, 1827
32265, 1827
32266, 1827
32267, 1827
32268, 1827
32269, 1827
32270, 1827
32276, 1827
32278, 1827
32279, 1827
32284, 1827
32286, 1827
32293, 1827
32294, 2060
32295, 2060
32296, 2060
32303, 1827
32359, 1827
32435, 2177
32436, 2177
32438, 2177
32439, 2177
32440, 2177
32448, 2177
32449, 2099
32450, 2099
32528, 1827
32534, 1827
32535, 1827
32539, 1827
32556, 2060
32563, 2060
32564, 2060
32611, 2137
32612, 2137
32702, 2099
32703, 2293
32704, 2293
32705, 2293
32709, 2293
32710, 2293
32711, 2293
32713, 2293
32714, 2293
32715, 2293
32716, 2293
32731, 2137
32733, 2137
32736, 2137
32740, 2137
32742, 2137
32743, 2293
32767, 2293
32768, 2293
32769, 2293
32770, 2293
32795, 2293
32796, 2293
33003, 2177
33005, 2177
33007, 2177
33140, 2293
33141, 2293
33142, 2293
33146, 2293
33148, 2293
33149, 2293
33151, 2293
33152, 2293
33168, 2137
33169, 2293
33182, 2293
33184, 2293
33188, 2293
33190, 2293
33191, 2293
33192, 2293
33193, 2293
33196, 2137
33197, 2137
33198, 2137
33199, 2137
33200, 2137
33201, 2137
